Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
2.87	ENB PHY Txed	287	0	0	2	0	0	UL_UCI
2.87	ENB PHY Txed	287	0	0	2	0	0	UL_UCI
2.87	ENB PHY Txed	287	0	0	2	0	0	UL_UCI
2.87	ENB PHY Txed	287	0	0	2	0	0	UL_UCI
2.87	ENB PHY Txed	287	0	0	2	0	0	UL_UCI
2.87	ENB PHY Txed	287	0	0	2	0	0	UL_UCI
2.87	ENB PHY Txed	287	0	0	2	0	0	UL_UCI
2.87	ENB PHY Txed	287	0	0	2	0	0	UL_UCI
2.87	ENB PHY Txed	287	0	0	2	0	0	MIB
2.875	ENB PHY Txed	287	5	0	2	0	0	SIB1
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.879	ENB PHY Txed	287	9	0	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.8795	ENB PHY Txed	287	9	1	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	UL_UCI
2.88	ENB PHY Txed	288	0	0	2	0	0	MIB
2.885	ENB PHY Txed	288	5	0	2	0	0	SIB1
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.889	ENB PHY Txed	288	9	0	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.8895	ENB PHY Txed	288	9	1	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	UL_UCI
2.89	ENB PHY Txed	289	0	0	2	0	0	MIB
2.895	ENB PHY Txed	289	5	0	2	0	0	SIB1
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.899	ENB PHY Txed	289	9	0	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.8995	ENB PHY Txed	289	9	1	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	UL_UCI
2.9	ENB PHY Txed	290	0	0	2	0	0	MIB
2.905	ENB PHY Txed	290	5	0	2	0	0	SIB1
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.909	ENB PHY Txed	290	9	0	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.9095	ENB PHY Txed	290	9	1	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	UL_UCI
2.91	ENB PHY Txed	291	0	0	2	0	0	MIB
2.915	ENB PHY Txed	291	5	0	2	0	0	SIB1
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.919	ENB PHY Txed	291	9	0	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.9195	ENB PHY Txed	291	9	1	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	UL_UCI
2.92	ENB PHY Txed	292	0	0	2	0	0	MIB
2.925	ENB PHY Txed	292	5	0	2	0	0	SIB1
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.929	ENB PHY Txed	292	9	0	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.9295	ENB PHY Txed	292	9	1	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	UL_UCI
2.93	ENB PHY Txed	293	0	0	2	0	0	MIB
2.935	ENB PHY Txed	293	5	0	2	0	0	SIB1
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.939	ENB PHY Txed	293	9	0	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.9395	ENB PHY Txed	293	9	1	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	UL_UCI
2.94	ENB PHY Txed	294	0	0	2	0	0	MIB
2.945	ENB PHY Txed	294	5	0	2	0	0	SIB1
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.949	ENB PHY Txed	294	9	0	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.9495	ENB PHY Txed	294	9	1	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	UL_UCI
2.95	ENB PHY Txed	295	0	0	2	0	0	MIB
2.955	ENB PHY Txed	295	5	0	2	0	0	SIB1
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.959	ENB PHY Txed	295	9	0	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.9595	ENB PHY Txed	295	9	1	2	0	0	UL_UCI
2.96	ENB PHY Txed	296	0	0	2	0	0	UL_UCI
2.96	ENB PHY Txed	296	0	0	2	0	0	UL_UCI
2.96	ENB PHY Txed	296	0	0	2	0	0	UL_UCI
2.96	ENB PHY Txed	296	0	0	2	0	0	UL_UCI
